2021-12-16 00:36:03,641 INFO 
2021-12-16 00:36:03,644 INFO LEFT
2021-12-16 00:36:03,827 INFO 
2021-12-16 00:36:03,831 INFO UP
2021-12-16 00:36:04,010 INFO 
2021-12-16 00:36:04,013 INFO LEFT
2021-12-16 00:36:04,458 INFO  
2021-12-16 00:36:04,623 INFO 
2021-12-16 00:36:04,626 INFO RIGHT
2021-12-16 00:36:04,775 INFO 
2021-12-16 00:36:04,778 INFO RIGHT
2021-12-16 00:36:04,923 INFO 
2021-12-16 00:36:04,926 INFO RIGHT
2021-12-16 00:36:05,083 INFO 
2021-12-16 00:36:05,087 INFO RIGHT
2021-12-16 00:36:05,560 INFO 
2021-12-16 00:36:05,566 INFO UP
2021-12-16 00:36:06,098 INFO 
2021-12-16 00:36:06,102 INFO UP
2021-12-16 00:36:06,267 INFO 
2021-12-16 00:36:06,270 INFO UP
2021-12-16 00:36:06,775 INFO 
2021-12-16 00:36:06,779 INFO LEFT
2021-12-16 00:36:07,074 INFO  
2021-12-16 00:36:07,443 INFO 
2021-12-16 00:36:07,447 INFO RIGHT
2021-12-16 00:36:07,618 INFO 
2021-12-16 00:36:07,622 INFO RIGHT
2021-12-16 00:36:07,996 INFO 
2021-12-16 00:36:08,001 INFO RIGHT
2021-12-16 00:36:08,425 INFO 
2021-12-16 00:36:08,431 INFO UP
2021-12-16 00:36:09,025 INFO 
2021-12-16 00:36:09,029 INFO RIGHT
2021-12-16 00:36:10,021 INFO 
2021-12-16 00:36:10,025 INFO RIGHT
2021-12-16 00:36:10,194 INFO 
2021-12-16 00:36:10,197 INFO RIGHT
2021-12-16 00:36:11,191 INFO 
2021-12-16 00:36:11,195 INFO UP
2021-12-16 00:36:12,190 INFO  
2021-12-16 00:36:12,622 INFO 
2021-12-16 00:36:12,625 INFO RIGHT
2021-12-16 00:36:12,778 INFO 
2021-12-16 00:36:12,782 INFO RIGHT
2021-12-16 00:36:13,209 INFO 
2021-12-16 00:36:13,213 INFO RIGHT
2021-12-16 00:36:13,669 INFO  
2021-12-16 00:36:13,878 INFO 
2021-12-16 00:36:13,881 INFO RIGHT
2021-12-16 00:36:14,045 INFO 
2021-12-16 00:36:14,048 INFO RIGHT
2021-12-16 00:36:14,193 INFO 
2021-12-16 00:36:14,196 INFO RIGHT
2021-12-16 00:36:14,357 INFO 
2021-12-16 00:36:14,359 INFO RIGHT
2021-12-16 00:36:14,658 INFO 
2021-12-16 00:36:14,661 INFO RIGHT
2021-12-16 00:36:15,257 INFO 
2021-12-16 00:36:15,260 INFO RIGHT
2021-12-16 00:36:15,508 INFO 
2021-12-16 00:36:15,512 INFO UP
2021-12-16 00:36:15,730 INFO 
2021-12-16 00:36:15,734 INFO RIGHT
2021-12-16 00:36:15,915 INFO 
2021-12-16 00:36:15,918 INFO RIGHT
2021-12-16 00:36:16,052 INFO 
2021-12-16 00:36:16,056 INFO RIGHT
2021-12-16 00:36:16,445 INFO  
2021-12-16 00:36:16,609 INFO 
2021-12-16 00:36:16,613 INFO RIGHT
2021-12-16 00:36:16,906 INFO 
2021-12-16 00:36:16,910 INFO RIGHT
2021-12-16 00:36:17,051 INFO 
2021-12-16 00:36:17,053 INFO RIGHT
2021-12-16 00:36:17,225 INFO 
2021-12-16 00:36:17,228 INFO RIGHT
2021-12-16 00:36:17,357 INFO 
2021-12-16 00:36:17,360 INFO RIGHT
2021-12-16 00:36:17,601 INFO 
2021-12-16 00:36:17,605 INFO RIGHT
2021-12-16 00:36:17,834 INFO 
2021-12-16 00:36:17,837 INFO UP
2021-12-16 00:36:18,111 INFO 
2021-12-16 00:36:18,115 INFO RIGHT
2021-12-16 00:36:18,333 INFO 
2021-12-16 00:36:18,337 INFO RIGHT
2021-12-16 00:36:18,736 INFO 
2021-12-16 00:36:18,740 INFO UP
2021-12-16 00:36:19,452 INFO 
2021-12-16 00:36:19,455 INFO UP
2021-12-16 00:36:19,808 INFO 
2021-12-16 00:36:19,812 INFO RIGHT
2021-12-16 00:36:20,031 INFO  
2021-12-16 00:36:20,852 INFO 
2021-12-16 00:36:20,855 INFO RIGHT
2021-12-16 00:36:20,859 INFO 
2021-12-16 00:36:20,861 INFO RIGHT
2021-12-16 00:36:21,442 INFO 
2021-12-16 00:36:21,446 INFO RIGHT
2021-12-16 00:36:21,623 INFO 
2021-12-16 00:36:21,626 INFO RIGHT
2021-12-16 00:36:22,172 INFO 
2021-12-16 00:36:22,176 INFO UP
2021-12-16 00:36:22,645 INFO 
2021-12-16 00:36:22,649 INFO RIGHT
2021-12-16 00:36:23,093 INFO 
2021-12-16 00:36:23,097 INFO RIGHT
2021-12-16 00:36:23,304 INFO  
2021-12-16 00:36:23,797 INFO 
2021-12-16 00:36:23,801 INFO RIGHT
2021-12-16 00:36:23,960 INFO 
2021-12-16 00:36:23,964 INFO RIGHT
2021-12-16 00:36:24,272 INFO 
2021-12-16 00:36:24,276 INFO RIGHT
2021-12-16 00:36:24,821 INFO 
2021-12-16 00:36:24,825 INFO LEFT
2021-12-16 00:36:25,075 INFO 
2021-12-16 00:36:25,078 INFO UP
2021-12-16 00:36:25,160 INFO 
2021-12-16 00:36:25,163 INFO LEFT
2021-12-16 00:36:25,611 INFO 
2021-12-16 00:36:25,616 INFO RIGHT
2021-12-16 00:36:25,764 INFO 
2021-12-16 00:36:25,769 INFO RIGHT
2021-12-16 00:36:26,313 INFO  
2021-12-16 00:36:27,136 INFO 
2021-12-16 00:36:27,139 INFO RIGHT
2021-12-16 00:36:27,142 INFO 
2021-12-16 00:36:27,146 INFO RIGHT
2021-12-16 00:36:27,150 INFO 
2021-12-16 00:36:27,153 INFO RIGHT
2021-12-16 00:36:27,365 INFO 
2021-12-16 00:36:27,369 INFO RIGHT
2021-12-16 00:36:27,533 INFO 
2021-12-16 00:36:27,536 INFO RIGHT
2021-12-16 00:36:27,887 INFO 
2021-12-16 00:36:27,891 INFO RIGHT
2021-12-16 00:36:28,055 INFO 
2021-12-16 00:36:28,060 INFO RIGHT
2021-12-16 00:36:28,354 INFO 
2021-12-16 00:36:28,358 INFO UP
2021-12-16 00:36:28,629 INFO 
2021-12-16 00:36:28,633 INFO LEFT
2021-12-16 00:36:28,951 INFO 
2021-12-16 00:36:28,956 INFO RIGHT
2021-12-16 00:36:29,365 INFO  
2021-12-16 00:36:29,918 INFO 
2021-12-16 00:36:29,922 INFO RIGHT
2021-12-16 00:36:30,224 INFO 
2021-12-16 00:36:30,228 INFO RIGHT
2021-12-16 00:36:30,529 INFO 
2021-12-16 00:36:30,534 INFO LEFT
2021-12-16 00:36:30,767 INFO 
2021-12-16 00:36:30,770 INFO LEFT
2021-12-16 00:36:31,019 INFO 
2021-12-16 00:36:31,024 INFO LEFT
2021-12-16 00:36:31,060 INFO 
2021-12-16 00:36:31,063 INFO UP
2021-12-16 00:36:31,428 INFO 
2021-12-16 00:36:31,433 INFO LEFT
2021-12-16 00:36:31,825 INFO  
2021-12-16 00:36:32,171 INFO 
2021-12-16 00:36:32,176 INFO RIGHT
2021-12-16 00:36:32,449 INFO 
2021-12-16 00:36:32,454 INFO RIGHT
2021-12-16 00:36:32,587 INFO 
2021-12-16 00:36:32,591 INFO RIGHT
2021-12-16 00:36:32,756 INFO 
2021-12-16 00:36:32,759 INFO RIGHT
2021-12-16 00:36:33,211 INFO  
2021-12-16 00:36:34,031 INFO 
2021-12-16 00:36:34,034 INFO RIGHT
2021-12-16 00:36:34,037 INFO 
2021-12-16 00:36:34,040 INFO RIGHT
2021-12-16 00:36:34,044 INFO 
2021-12-16 00:36:34,047 INFO RIGHT
2021-12-16 00:36:34,051 INFO 
2021-12-16 00:36:34,054 INFO RIGHT
2021-12-16 00:36:34,208 INFO 
2021-12-16 00:36:34,211 INFO RIGHT
2021-12-16 00:36:34,374 INFO 
2021-12-16 00:36:34,378 INFO RIGHT
2021-12-16 00:36:34,780 INFO 
2021-12-16 00:36:34,784 INFO LEFT
2021-12-16 00:36:35,260 INFO 
2021-12-16 00:36:35,263 INFO LEFT
2021-12-16 00:36:35,599 INFO 
2021-12-16 00:36:35,603 INFO LEFT
2021-12-16 00:36:35,870 INFO 
2021-12-16 00:36:35,874 INFO LEFT
2021-12-16 00:36:36,070 INFO 
2021-12-16 00:36:36,073 INFO LEFT
2021-12-16 00:36:36,220 INFO 
2021-12-16 00:36:36,224 INFO UP
2021-12-16 00:36:36,743 INFO 
2021-12-16 00:36:36,748 INFO LEFT
2021-12-16 00:36:37,340 INFO  
2021-12-16 00:36:37,737 INFO 
2021-12-16 00:36:37,741 INFO RIGHT
2021-12-16 00:36:37,927 INFO 
2021-12-16 00:36:37,931 INFO RIGHT
2021-12-16 00:36:38,068 INFO 
2021-12-16 00:36:38,072 INFO RIGHT
2021-12-16 00:36:38,236 INFO 
2021-12-16 00:36:38,240 INFO RIGHT
2021-12-16 00:36:38,389 INFO 
2021-12-16 00:36:38,392 INFO RIGHT
2021-12-16 00:36:38,546 INFO 
2021-12-16 00:36:38,549 INFO RIGHT
2021-12-16 00:36:38,690 INFO 
2021-12-16 00:36:38,694 INFO RIGHT
2021-12-16 00:36:38,886 INFO 
2021-12-16 00:36:38,891 INFO RIGHT
2021-12-16 00:36:39,210 INFO 
2021-12-16 00:36:39,214 INFO LEFT
2021-12-16 00:36:39,489 INFO 
2021-12-16 00:36:39,494 INFO LEFT
2021-12-16 00:36:39,723 INFO 
2021-12-16 00:36:39,727 INFO UP
2021-12-16 00:36:39,882 INFO 
2021-12-16 00:36:39,886 INFO UP
2021-12-16 00:36:40,186 INFO 
2021-12-16 00:36:40,191 INFO RIGHT
2021-12-16 00:36:40,390 INFO 
2021-12-16 00:36:40,394 INFO RIGHT
2021-12-16 00:36:40,955 INFO  
2021-12-16 00:36:41,491 INFO 
2021-12-16 00:36:41,495 INFO RIGHT
2021-12-16 00:36:41,674 INFO 
2021-12-16 00:36:41,677 INFO RIGHT
2021-12-16 00:36:41,794 INFO 
2021-12-16 00:36:41,797 INFO RIGHT
2021-12-16 00:36:42,011 INFO 
2021-12-16 00:36:42,015 INFO RIGHT
2021-12-16 00:36:42,490 INFO 
2021-12-16 00:36:42,494 INFO UP
2021-12-16 00:36:42,712 INFO 
2021-12-16 00:36:42,715 INFO LEFT
2021-12-16 00:36:43,041 INFO 
2021-12-16 00:36:43,046 INFO UP
2021-12-16 00:36:43,575 INFO  
2021-12-16 00:36:43,893 INFO 
2021-12-16 00:36:43,897 INFO RIGHT
2021-12-16 00:36:44,258 INFO 
2021-12-16 00:36:44,263 INFO RIGHT
2021-12-16 00:36:44,406 INFO 
2021-12-16 00:36:44,408 INFO RIGHT
2021-12-16 00:36:44,545 INFO 
2021-12-16 00:36:44,548 INFO RIGHT
2021-12-16 00:36:44,687 INFO 
2021-12-16 00:36:44,690 INFO RIGHT
2021-12-16 00:36:44,823 INFO 
2021-12-16 00:36:44,826 INFO RIGHT
2021-12-16 00:36:45,198 INFO  
2021-12-16 00:36:46,452 INFO 
2021-12-16 00:36:46,455 INFO RIGHT
2021-12-16 00:36:46,657 INFO 
2021-12-16 00:36:46,660 INFO RIGHT
2021-12-16 00:36:46,959 INFO 
2021-12-16 00:36:46,963 INFO RIGHT
2021-12-16 00:36:47,158 INFO 
2021-12-16 00:36:47,162 INFO RIGHT
2021-12-16 00:36:47,611 INFO 
2021-12-16 00:36:47,615 INFO LEFT
2021-12-16 00:36:47,848 INFO 
2021-12-16 00:36:47,853 INFO LEFT
2021-12-16 00:36:48,334 INFO 
2021-12-16 00:36:48,338 INFO RIGHT
2021-12-16 00:36:49,107 INFO 
2021-12-16 00:36:49,112 INFO RIGHT
2021-12-16 00:36:49,240 INFO 
2021-12-16 00:36:49,243 INFO RIGHT
2021-12-16 00:36:49,495 INFO 
2021-12-16 00:36:49,499 INFO RIGHT
2021-12-16 00:36:49,639 INFO 
2021-12-16 00:36:49,643 INFO RIGHT
2021-12-16 00:36:49,779 INFO 
2021-12-16 00:36:49,783 INFO RIGHT
2021-12-16 00:36:50,091 INFO  
2021-12-16 00:45:02,846 INFO 
2021-12-16 00:45:05,885 INFO v
2021-12-16 00:45:06,978 INFO b
2021-12-16 00:45:08,001 INFO z
2021-12-16 00:45:29,929 INFO v
2021-12-16 00:45:30,989 INFO m
2021-12-16 00:45:31,708 INFO ,
2021-12-16 00:45:32,618 INFO .
2021-12-16 00:45:33,540 INFO ,
2021-12-16 00:45:33,977 INFO ,
2021-12-16 00:45:35,526 INFO ,
2021-12-16 00:45:36,021 INFO ,
2021-12-16 00:45:36,500 INFO ,
2021-12-16 00:45:36,978 INFO ,
2021-12-16 00:45:38,129 INFO ,
2021-12-16 00:45:38,747 INFO ,
2021-12-16 00:45:39,466 INFO ,
2021-12-16 00:45:39,795 INFO ,
2021-12-16 00:45:40,317 INFO ,
2021-12-16 00:45:40,705 INFO ,
2021-12-16 00:45:41,231 INFO ,
2021-12-16 00:45:42,526 INFO ,
2021-12-16 00:45:42,738 INFO ,
2021-12-16 00:45:42,959 INFO ,
2021-12-16 00:45:43,221 INFO ,
2021-12-16 00:45:43,663 INFO ,
2021-12-16 00:45:43,914 INFO ,
2021-12-16 00:45:44,091 INFO ,
2021-12-16 00:45:44,330 INFO ,
2021-12-16 00:45:44,825 INFO ,
2021-12-16 00:45:45,086 INFO ,
2021-12-16 00:45:45,293 INFO ,
2021-12-16 00:45:45,509 INFO ,
2021-12-16 00:45:45,999 INFO ,
2021-12-16 00:45:46,232 INFO ,
2021-12-16 00:45:46,434 INFO ,
2021-12-16 00:45:46,624 INFO ,
2021-12-16 00:45:47,095 INFO ,
2021-12-16 00:45:47,329 INFO ,
2021-12-16 00:45:47,524 INFO ,
2021-12-16 00:45:47,732 INFO ,
2021-12-16 00:45:48,343 INFO ,
2021-12-16 00:45:48,583 INFO ,
2021-12-16 00:45:48,806 INFO ,
2021-12-16 00:45:49,026 INFO ,
2021-12-16 00:45:49,576 INFO ,
2021-12-16 00:45:49,776 INFO ,
2021-12-16 00:45:49,952 INFO ,
2021-12-16 00:45:50,124 INFO ,
2021-12-16 00:45:50,660 INFO ,
2021-12-16 00:45:50,881 INFO ,
2021-12-16 00:45:51,055 INFO ,
2021-12-16 00:45:51,283 INFO ,
2021-12-16 00:45:51,852 INFO ,
2021-12-16 00:45:52,071 INFO ,
2021-12-16 00:45:52,257 INFO ,
2021-12-16 00:45:52,457 INFO ,
2021-12-16 00:45:52,990 INFO ,
2021-12-16 00:45:53,208 INFO ,
2021-12-16 00:45:53,392 INFO ,
2021-12-16 00:45:53,617 INFO ,
2021-12-16 00:45:54,245 INFO ,
2021-12-16 00:45:54,483 INFO ,
2021-12-16 00:45:54,719 INFO ,
2021-12-16 00:45:54,932 INFO ,
2021-12-16 00:45:55,469 INFO ,
2021-12-16 00:45:55,696 INFO ,
2021-12-16 00:45:55,894 INFO ,
2021-12-16 00:45:56,129 INFO ,
2021-12-16 00:45:57,621 INFO  
2021-12-16 00:45:58,949 INFO v
2021-12-16 00:46:00,470 INFO /
2021-12-16 00:46:01,826 INFO z
2021-12-16 00:46:02,369 INFO /
2021-12-16 00:46:02,569 INFO z
2021-12-16 00:46:02,807 INFO /
2021-12-16 00:46:03,223 INFO z
2021-12-16 00:46:03,695 INFO .
2021-12-16 00:46:04,257 INFO x
2021-12-16 00:46:04,772 INFO c
2021-12-16 00:46:05,354 INFO /
2021-12-16 00:46:06,026 INFO z
2021-12-16 00:46:07,075 INFO /
2021-12-16 00:46:07,662 INFO z
2021-12-16 00:46:08,987 INFO z
2021-12-16 00:46:09,597 INFO z
2021-12-16 00:46:10,694 INFO v
2021-12-16 00:46:11,134 INFO z
2021-12-16 00:46:12,085 INFO v
2021-12-16 00:46:12,412 INFO v
2021-12-16 00:46:12,955 INFO v
2021-12-16 00:46:13,420 INFO v
2021-12-16 00:46:13,847 INFO v
2021-12-16 00:46:14,180 INFO v
2021-12-16 00:46:14,482 INFO v
2021-12-16 00:46:14,781 INFO v
2021-12-16 00:46:15,372 INFO v
2021-12-16 00:46:17,055 INFO v
2021-12-16 00:46:17,765 INFO v
2021-12-16 00:46:18,918 INFO v
2021-12-16 00:46:19,180 INFO v
2021-12-16 00:46:19,485 INFO v
2021-12-16 00:46:20,321 INFO v
2021-12-16 00:46:20,937 INFO v
2021-12-16 00:46:21,652 INFO  
2021-12-16 00:46:22,665 INFO v
2021-12-16 00:46:23,980 INFO v
2021-12-16 00:46:24,560 INFO v
2021-12-16 00:46:25,497 INFO v
2021-12-16 00:46:26,158 INFO v
2021-12-16 00:46:28,071 INFO v
2021-12-16 00:46:28,735 INFO v
2021-12-16 00:46:29,547 INFO v
2021-12-16 00:46:30,050 INFO v
2021-12-16 00:46:30,832 INFO v
2021-12-16 00:46:31,388 INFO v
2021-12-16 00:46:31,963 INFO v
2021-12-16 00:46:32,399 INFO v
2021-12-16 00:46:36,141 INFO v
2021-12-16 00:46:36,687 INFO v
2021-12-16 00:46:53,965 INFO c
2021-12-16 00:46:54,148 INFO c
2021-12-16 00:46:54,666 INFO c
2021-12-16 00:46:54,981 INFO c
2021-12-16 00:46:55,316 INFO c
2021-12-16 00:46:56,136 INFO c
2021-12-16 00:46:57,065 INFO c
2021-12-16 00:46:57,958 INFO c
2021-12-16 00:47:00,541 INFO c
2021-12-16 00:47:01,062 INFO c
2021-12-16 00:47:06,174 INFO c
2021-12-16 00:47:06,465 INFO c
2021-12-16 00:47:08,390 INFO c
2021-12-16 00:47:08,632 INFO c
2021-12-16 00:47:10,204 INFO c
2021-12-16 00:47:10,477 INFO c
2021-12-16 00:47:11,181 INFO z
2021-12-16 00:47:11,406 INFO z
2021-12-16 00:47:11,889 INFO z
2021-12-16 00:47:13,653 INFO ,
2021-12-16 00:47:14,107 INFO /
2021-12-16 00:47:15,013 INFO .
2021-12-16 00:47:15,315 INFO .
2021-12-16 00:47:15,990 INFO .
2021-12-16 00:47:18,567 INFO .
2021-12-16 00:47:21,782 INFO .
2021-12-16 00:47:22,668 INFO .
2021-12-16 00:47:23,295 INFO .
2021-12-16 00:47:26,166 INFO .
2021-12-16 00:47:26,636 INFO .
2021-12-16 00:47:28,943 INFO .
2021-12-16 00:47:29,401 INFO .
2021-12-16 00:47:30,190 INFO .
2021-12-16 00:48:14,829 INFO 

2021-12-16 00:48:15,796 INFO  
2021-12-16 00:48:16,339 INFO d
2021-12-16 00:48:16,563 INFO d
2021-12-16 00:48:16,738 INFO d
2021-12-16 00:48:16,930 INFO d
2021-12-16 00:48:17,106 INFO d
2021-12-16 00:48:17,313 INFO d
2021-12-16 00:48:17,684 INFO d
2021-12-16 00:48:19,954 INFO w
2021-12-16 00:48:20,851 INFO d
2021-12-16 00:48:23,286 INFO /
2021-12-16 00:48:24,050 INFO /
2021-12-16 00:48:24,624 INFO /
2021-12-16 00:48:24,805 INFO /
2021-12-16 00:48:25,171 INFO /
2021-12-16 00:48:25,610 INFO .
2021-12-16 00:48:26,663 INFO .
2021-12-16 00:48:27,232 INFO ,
2021-12-16 00:48:27,821 INFO .
2021-12-16 00:48:28,320 INFO ,
2021-12-16 00:48:29,588 INFO .
2021-12-16 00:48:30,139 INFO /
2021-12-16 00:48:30,646 INFO /
2021-12-16 00:48:31,006 INFO /
2021-12-16 00:48:31,313 INFO /
2021-12-16 00:48:31,505 INFO /
2021-12-16 00:48:31,843 INFO /
2021-12-16 00:48:32,225 INFO /
2021-12-16 00:48:34,158 INFO ,
2021-12-16 00:48:34,704 INFO m
2021-12-16 00:48:35,244 INFO ,
2021-12-16 00:48:35,541 INFO /
2021-12-16 00:48:36,249 INFO m
2021-12-16 00:48:36,484 INFO n
2021-12-16 00:48:37,563 INFO n
2021-12-16 00:48:38,283 INFO n
2021-12-16 00:48:38,504 INFO n
2021-12-16 00:48:38,838 INFO n
2021-12-16 00:48:39,305 INFO n
2021-12-16 00:48:39,532 INFO n
2021-12-16 00:48:39,730 INFO n
2021-12-16 00:48:39,930 INFO n
2021-12-16 00:48:40,116 INFO n
2021-12-16 00:48:40,284 INFO n
2021-12-16 00:48:40,446 INFO n
2021-12-16 00:48:40,606 INFO n
2021-12-16 00:48:40,763 INFO n
2021-12-16 00:48:41,156 INFO n
2021-12-16 00:48:41,341 INFO n
2021-12-16 00:48:41,503 INFO n
2021-12-16 00:48:41,672 INFO n
2021-12-16 00:48:41,917 INFO n
2021-12-16 00:52:50,908 INFO 
2021-12-16 00:52:50,911 INFO RIGHT
2021-12-16 00:52:51,056 INFO 
2021-12-16 00:52:51,060 INFO RIGHT
2021-12-16 00:52:51,209 INFO 
2021-12-16 00:52:51,213 INFO RIGHT
2021-12-16 00:52:51,337 INFO 
2021-12-16 00:52:51,340 INFO RIGHT
2021-12-16 00:52:51,478 INFO 
2021-12-16 00:52:51,481 INFO RIGHT
2021-12-16 00:52:51,740 INFO 
2021-12-16 00:52:51,744 INFO RIGHT
2021-12-16 00:52:52,167 INFO 
2021-12-16 00:52:52,172 INFO LEFT
2021-12-16 00:52:52,541 INFO 
2021-12-16 00:52:52,546 INFO LEFT
2021-12-16 00:52:52,811 INFO 
2021-12-16 00:52:52,815 INFO UP
2021-12-16 00:52:53,038 INFO 
2021-12-16 00:52:53,043 INFO LEFT
2021-12-16 00:52:53,048 INFO 
2021-12-16 00:52:53,051 INFO UP
2021-12-16 00:52:53,328 INFO 
2021-12-16 00:52:53,331 INFO UP
2021-12-16 00:52:53,604 INFO 
2021-12-16 00:52:53,609 INFO UP
2021-12-16 00:52:54,126 INFO 
2021-12-16 00:52:54,128 INFO LEFT
2021-12-16 00:52:54,313 INFO 
2021-12-16 00:52:54,316 INFO LEFT
2021-12-16 00:52:54,473 INFO 
2021-12-16 00:52:54,475 INFO LEFT
2021-12-16 00:52:54,971 INFO 
2021-12-16 00:52:54,975 INFO RIGHT
2021-12-16 00:52:55,229 INFO 
2021-12-16 00:52:55,233 INFO RIGHT
2021-12-16 00:52:55,725 INFO 
2021-12-16 00:52:55,729 INFO LEFT
2021-12-16 01:08:12,520 INFO 46 33
2021-12-16 01:08:37,384 INFO 26 33
2021-12-16 01:09:44,313 INFO 26 33
2021-12-16 01:10:00,130 INFO 26 33
2021-12-16 01:10:02,538 INFO d
2021-12-16 01:10:02,739 INFO d
2021-12-16 01:10:02,951 INFO d
2021-12-16 01:10:03,131 INFO d
2021-12-16 01:10:03,320 INFO a
2021-12-16 01:10:03,517 INFO a
2021-12-16 01:10:03,701 INFO a
2021-12-16 01:10:03,857 INFO a
2021-12-16 01:10:04,390 INFO a
2021-12-16 01:10:04,561 INFO a
2021-12-16 01:10:04,860 INFO a
2021-12-16 01:10:05,135 INFO d
2021-12-16 01:10:05,323 INFO d
2021-12-16 01:10:05,490 INFO d
2021-12-16 01:10:05,641 INFO d
2021-12-16 01:10:05,868 INFO d
2021-12-16 01:10:06,254 INFO a
2021-12-16 01:10:06,453 INFO a
2021-12-16 01:10:06,677 INFO a
2021-12-16 01:10:06,865 INFO a
2021-12-16 01:10:07,483 INFO a
2021-12-16 01:10:08,317 INFO d
2021-12-16 01:10:08,587 INFO d
2021-12-16 01:10:08,991 INFO d
2021-12-16 01:10:09,209 INFO d
2021-12-16 01:10:09,382 INFO d
2021-12-16 01:10:09,650 INFO d
2021-12-16 01:10:10,036 INFO a
2021-12-16 01:10:10,237 INFO a
2021-12-16 01:10:10,421 INFO a
2021-12-16 01:10:10,644 INFO a
2021-12-16 01:10:10,881 INFO a
2021-12-16 01:11:37,359 INFO 26 33
2021-12-16 01:12:08,664 INFO 26 33
2021-12-16 01:12:14,757 INFO 
2021-12-16 01:12:14,759 INFO UP
2021-12-16 01:12:16,594 INFO 26 33
2021-12-16 01:13:22,437 INFO 26 33
2021-12-16 01:13:47,472 INFO 26 33
2021-12-16 01:14:29,475 INFO 26 33
2021-12-16 01:15:17,710 INFO 26 33
2021-12-16 01:15:33,159 INFO 26 33
2021-12-16 01:15:51,894 INFO 
2021-12-16 01:15:51,896 INFO UP
2021-12-16 01:15:53,595 INFO 26 33
2021-12-16 01:15:55,240 INFO 
2021-12-16 01:15:55,243 INFO UP
2021-12-16 01:15:55,681 INFO 
2021-12-16 01:15:55,686 INFO UP
2021-12-16 01:15:55,865 INFO 
2021-12-16 01:15:55,869 INFO UP
2021-12-16 01:15:56,037 INFO 
2021-12-16 01:15:56,041 INFO UP
2021-12-16 01:15:56,342 INFO 
2021-12-16 01:15:56,346 INFO UP
2021-12-16 01:15:56,851 INFO 
2021-12-16 01:15:56,855 INFO UP
2021-12-16 01:15:57,053 INFO 
2021-12-16 01:15:57,057 INFO UP
2021-12-16 01:15:57,221 INFO 
2021-12-16 01:15:57,226 INFO UP
2021-12-16 01:16:18,114 INFO 26 33
2021-12-16 01:16:38,864 INFO 26 33
2021-12-16 01:17:27,735 INFO 26 33
2021-12-16 01:21:03,705 INFO 26 33
2021-12-16 01:21:16,924 INFO 
2021-12-16 01:21:16,927 INFO UP
2021-12-16 01:21:18,490 INFO 26 33
2021-12-16 01:22:22,195 INFO 
2021-12-16 01:22:22,197 INFO UP
2021-12-16 01:22:24,171 INFO 26 33
2021-12-16 01:22:38,683 INFO 26 33
2021-12-16 01:22:40,788 INFO 26 33
2021-12-16 01:22:45,785 INFO 26 33
2021-12-16 01:23:00,675 INFO 26 33
2021-12-16 01:23:08,853 INFO 26 33
2021-12-16 01:23:20,482 INFO 
2021-12-16 01:23:20,484 INFO UP
2021-12-16 01:23:21,895 INFO 26 33
2021-12-16 01:23:34,641 INFO 26 33
2021-12-16 01:24:02,666 INFO 26 33
2021-12-16 01:24:38,263 INFO 26 33
2021-12-16 01:24:47,667 INFO 26 33
2021-12-16 01:24:59,433 INFO 26 33
2021-12-16 01:25:22,337 INFO 26 33
2021-12-16 01:25:27,074 INFO 26 33
2021-12-16 01:25:36,731 INFO d
2021-12-16 01:25:36,923 INFO d
2021-12-16 01:25:37,136 INFO d
2021-12-16 01:25:37,344 INFO a
2021-12-16 01:25:37,561 INFO a
2021-12-16 01:25:38,107 INFO d
2021-12-16 01:25:38,262 INFO w
2021-12-16 01:25:38,477 INFO w
2021-12-16 01:25:38,638 INFO a
2021-12-16 01:25:39,036 INFO a
2021-12-16 01:25:39,235 INFO w
2021-12-16 01:25:39,768 INFO  
2021-12-16 01:25:40,266 INFO d
2021-12-16 01:25:40,486 INFO d
2021-12-16 01:25:40,742 INFO d
2021-12-16 01:26:41,773 INFO 26 33
2021-12-16 01:27:23,681 INFO 26 33
2021-12-16 01:28:29,670 INFO 26 33
2021-12-16 01:29:04,272 INFO 26 33
2021-12-16 01:29:26,686 INFO 26 33
2021-12-16 01:29:33,674 INFO 26 33
2021-12-16 01:29:43,511 INFO 26 33
2021-12-16 01:29:54,376 INFO 26 33
2021-12-16 01:30:39,024 INFO 26 33
2021-12-16 01:30:59,393 INFO 26 33
2021-12-16 01:31:04,352 INFO 26 33
2021-12-16 01:31:17,562 INFO 26 33
2021-12-16 01:31:23,048 INFO n
2021-12-16 01:31:23,790 INFO b
2021-12-16 01:31:24,555 INFO ,
2021-12-16 01:33:21,461 INFO 25 33
2021-12-16 01:33:26,083 INFO 25 33
2021-12-16 01:33:40,848 INFO 25 33
2021-12-16 01:34:42,941 INFO 25 33
2021-12-16 01:40:08,069 INFO 25 33
2021-12-16 01:40:08,843 INFO 
2021-12-16 01:40:08,847 INFO RIGHT
2021-12-16 01:40:09,015 INFO 
2021-12-16 01:40:09,018 INFO RIGHT
2021-12-16 01:40:09,259 INFO 
2021-12-16 01:40:09,263 INFO RIGHT
2021-12-16 01:40:23,755 INFO 24 33
2021-12-16 01:40:32,591 INFO 24 33
2021-12-16 01:40:33,502 INFO 
2021-12-16 01:40:33,506 INFO RIGHT
2021-12-16 01:40:33,703 INFO 
2021-12-16 01:40:33,707 INFO RIGHT
